2015.05.08 00:00:00,1.12654,1.12876,1.11789,1.12085,1.12085
2015.05.11 00:00:00,1.12,1.12053,1.11305,1.11542,1.11542
2015.05.12 00:00:00,1.11544,1.1278,1.11337,1.12127,1.12127
2015.05.13 00:00:00,1.12127,1.13821,1.12019,1.13542,1.13542
2015.05.14 00:00:00,1.13535,1.14442,1.13402,1.14095,1.14095
2015.05.15 00:00:00,1.14094,1.14661,1.13233,1.14466,1.14466
2015.05.18 00:00:00,1.14485,1.14485,1.12979,1.1314,1.1314
2015.05.19 00:00:00,1.13146,1.13256,1.11184,1.1149,1.1149
2015.05.20 00:00:00,1.11506,1.11514,1.10616,1.10932,1.10932
2015.05.21 00:00:00,1.10917,1.11807,1.1079,1.11113,1.11113
2015.05.22 00:00:00,1.11113,1.12069,1.10016,1.10141,1.10141
2015.05.25 00:00:00,1.10052,1.10089,1.09584,1.09769,1.09769
2015.05.26 00:00:00,1.09764,1.09806,1.08626,1.08723,1.08723
2015.05.27 00:00:00,1.08718,1.09284,1.08185,1.09034,1.09034
2015.05.28 00:00:00,1.09035,1.09579,1.08681,1.09473,1.09473
2015.05.29 00:00:00,1.09471,1.10053,1.09251,1.09895,1.09895
2015.06.01 00:00:00,1.09835,1.09876,1.08865,1.09258,1.09258
2015.06.02 00:00:00,1.09257,1.11927,1.09152,1.11501,1.11501
2015.06.03 00:00:00,1.11499,1.12843,1.10811,1.12737,1.12737
2015.06.04 00:00:00,1.12736,1.13793,1.12219,1.12372,1.12372
2015.06.05 00:00:00,1.1237,1.12793,1.10489,1.11163,1.11163
2015.06.08 00:00:00,1.11018,1.13063,1.10837,1.12908,1.12908
2015.06.09 00:00:00,1.12902,1.13446,1.12136,1.12817,1.12817
2015.06.10 00:00:00,1.12796,1.13855,1.12599,1.1323,1.1323
2015.06.11 00:00:00,1.13232,1.13306,1.11816,1.12566,1.12566
2015.06.12 00:00:00,1.12567,1.12961,1.11509,1.12621,1.12621
2015.06.15 00:00:00,1.12133,1.12938,1.11893,1.1282,1.1282
2015.06.16 00:00:00,1.1283,1.13292,1.12044,1.12467,1.12467
2015.06.17 00:00:00,1.12467,1.13574,1.12057,1.13365,1.13365
2015.06.18 00:00:00,1.13365,1.1436,1.13297,1.13595,1.13595
2015.06.19 00:00:00,1.13575,1.13962,1.12915,1.13483,1.13483
2015.06.22 00:00:00,1.1374,1.14097,1.13115,1.13396,1.13396
2015.06.23 00:00:00,1.13398,1.13469,1.11347,1.11674,1.11674
2015.06.24 00:00:00,1.11663,1.12344,1.11539,1.12033,1.12033
2015.06.25 00:00:00,1.12056,1.12273,1.11534,1.12035,1.12035
2015.06.26 00:00:00,1.12023,1.12194,1.11297,1.11713,1.11713
2015.06.29 00:00:00,1.10047,1.12776,1.09538,1.1235,1.1235
2015.06.30 00:00:00,1.12346,1.12437,1.11123,1.11453,1.11453
2015.07.01 00:00:00,1.1138,1.11708,1.10425,1.10518,1.10518
2015.07.02 00:00:00,1.10525,1.11209,1.10319,1.10826,1.10826
2015.07.03 00:00:00,1.10835,1.11175,1.10643,1.11038,1.11038
2015.07.06 00:00:00,1.09794,1.1095,1.09688,1.10551,1.10551
2015.07.07 00:00:00,1.10551,1.10581,1.09158,1.10103,1.10103
2015.07.08 00:00:00,1.10104,1.10925,1.09734,1.10756,1.10756
2015.07.09 00:00:00,1.10754,1.11245,1.0991,1.10353,1.10353
2015.07.10 00:00:00,1.10353,1.12153,1.103,1.11541,1.11541
2015.07.13 00:00:00,1.10993,1.11963,1.09948,1.10001,1.10001
2015.07.14 00:00:00,1.10001,1.10808,1.09649,1.10082,1.10082
2015.07.15 00:00:00,1.10082,1.10349,1.09293,1.09477,1.09477
2015.07.16 00:00:00,1.09483,1.0962,1.08549,1.0873,1.0873
2015.07.17 00:00:00,1.08731,1.09063,1.08281,1.08299,1.08299
2015.07.20 00:00:00,1.08332,1.08695,1.08078,1.08245,1.08245
2015.07.21 00:00:00,1.08243,1.0969,1.08109,1.09324,1.09324
2015.07.22 00:00:00,1.09341,1.09662,1.08691,1.09278,1.09278
2015.07.23 00:00:00,1.09234,1.1018,1.09213,1.09826,1.09826
2015.07.24 00:00:00,1.098,1.09955,1.09251,1.09762,1.09762
2015.07.27 00:00:00,1.09759,1.11292,1.09687,1.10866,1.10866
2015.07.28 00:00:00,1.10871,1.10995,1.10219,1.10592,1.10592
2015.07.29 00:00:00,1.10588,1.10837,1.09667,1.09821,1.09821
2015.07.30 00:00:00,1.09809,1.0989,1.08931,1.09313,1.09313
2015.07.31 00:00:00,1.09304,1.11139,1.09208,1.09831,1.09831
2015.08.03 00:00:00,1.09711,1.09957,1.0941,1.09503,1.09503
2015.08.04 00:00:00,1.09493,1.09873,1.08786,1.08809,1.08809
2015.08.05 00:00:00,1.08783,1.0937,1.08477,1.09052,1.09052
2015.08.06 00:00:00,1.09041,1.09433,1.08733,1.09235,1.09235
2015.08.07 00:00:00,1.09216,1.0978,1.08548,1.0964,1.0964
2015.08.10 00:00:00,1.09623,1.10411,1.0925,1.10154,1.10154
2015.08.11 00:00:00,1.10167,1.1088,1.09602,1.1037,1.1037
2015.08.12 00:00:00,1.1039,1.12137,1.1024,1.11553,1.11553
2015.08.13 00:00:00,1.11563,1.11885,1.10796,1.11476,1.11476
2015.08.14 00:00:00,1.1146,1.11885,1.10976,1.111,1.111
2015.08.17 00:00:00,1.1114,1.11245,1.10584,1.10728,1.10728
2015.08.18 00:00:00,1.10738,1.10935,1.10171,1.10228,1.10228
2015.08.19 00:00:00,1.10238,1.11342,1.10174,1.1116,1.1116
2015.08.20 00:00:00,1.11154,1.12444,1.11067,1.12375,1.12375
2015.08.21 00:00:00,1.12372,1.13884,1.12289,1.13865,1.13865
2015.08.24 00:00:00,1.13742,1.17138,1.13679,1.16129,1.16129
2015.08.25 00:00:00,1.16168,1.16214,1.13961,1.15127,1.15127
2015.08.26 00:00:00,1.15155,1.15612,1.12912,1.13115,1.13115
2015.08.27 00:00:00,1.13072,1.13642,1.12028,1.12393,1.12393
2015.08.28 00:00:00,1.12428,1.13094,1.11559,1.11803,1.11803
2015.08.31 00:00:00,1.11767,1.1262,1.11692,1.1209,1.1209
2015.09.01 00:00:00,1.12079,1.13318,1.12077,1.13133,1.13133
2015.09.02 00:00:00,1.13127,1.13193,1.12162,1.12258,1.12258
2015.09.03 00:00:00,1.12252,1.1243,1.10869,1.11222,1.11222
2015.09.04 00:00:00,1.11206,1.11894,1.10897,1.11469,1.11469
2015.09.07 00:00:00,1.11571,1.11774,1.1121,1.11684,1.11684
2015.09.08 00:00:00,1.11668,1.12292,1.11522,1.12012,1.12012
2015.09.09 00:00:00,1.11981,1.1216,1.11313,1.1206,1.1206
2015.09.10 00:00:00,1.1202,1.1295,1.11715,1.12776,1.12776
2015.09.11 00:00:00,1.12755,1.13493,1.12538,1.13395,1.13395
2015.09.14 00:00:00,1.13298,1.13729,1.12832,1.1315,1.1315
2015.09.15 00:00:00,1.13145,1.13284,1.1258,1.12687,1.12687
2015.09.16 00:00:00,1.1268,1.13204,1.12138,1.1289,1.1289
2015.09.17 00:00:00,1.12885,1.14408,1.12842,1.14336,1.14336
2015.09.18 00:00:00,1.14333,1.146,1.12691,1.12985,1.12985
2015.09.21 00:00:00,1.12823,1.13298,1.11809,1.11888,1.11888
2015.09.22 00:00:00,1.11886,1.12072,1.1113,1.11236,1.11236
2015.09.23 00:00:00,1.11229,1.1213,1.11049,1.11844,1.11844
2015.09.24 00:00:00,1.11843,1.12956,1.11641,1.12321,1.12321
2015.09.25 00:00:00,1.1228,1.1228,1.11159,1.11994,1.11994
2015.09.28 00:00:00,1.1191,1.12474,1.11463,1.12436,1.12436
2015.09.29 00:00:00,1.12441,1.1281,1.11935,1.12478,1.12478
2015.09.30 00:00:00,1.12469,1.1261,1.11569,1.11763,1.11763
2015.10.01 00:00:00,1.11748,1.1209,1.11347,1.11939,1.11939
2015.10.02 00:00:00,1.11931,1.13181,1.11501,1.12095,1.12095
2015.10.05 00:00:00,1.12202,1.1289,1.11731,1.11871,1.11871
2015.10.06 00:00:00,1.11854,1.12792,1.11717,1.12704,1.12704
2015.10.07 00:00:00,1.12706,1.1284,1.12112,1.12368,1.12368
2015.10.08 00:00:00,1.12353,1.13265,1.12341,1.12756,1.12756
2015.10.09 00:00:00,1.12748,1.13869,1.12667,1.13569,1.13569
2015.10.12 00:00:00,1.13588,1.13966,1.13547,1.13578,1.13578
2015.10.13 00:00:00,1.13571,1.14108,1.13438,1.13782,1.13782
2015.10.14 00:00:00,1.13773,1.14889,1.13768,1.1473,1.1473
2015.10.15 00:00:00,1.14723,1.14949,1.13629,1.13803,1.13803
2015.10.16 00:00:00,1.13819,1.13945,1.13339,1.13474,1.13474
2015.10.19 00:00:00,1.13546,1.13788,1.13054,1.13269,1.13269
2015.10.20 00:00:00,1.13268,1.13868,1.13237,1.13453,1.13453
2015.10.21 00:00:00,1.1343,1.13772,1.13342,1.13382,1.13382
2015.10.22 00:00:00,1.13372,1.13507,1.10998,1.11087,1.11087
2015.10.23 00:00:00,1.11055,1.11394,1.09963,1.10169,1.10169
2015.10.26 00:00:00,1.10071,1.10682,1.10035,1.10529,1.10529
2015.10.27 00:00:00,1.10524,1.1078,1.103,1.10462,1.10462
2015.10.28 00:00:00,1.10454,1.10955,1.08966,1.09267,1.09267
2015.10.29 00:00:00,1.09268,1.09862,1.09026,1.09858,1.09858
2015.10.30 00:00:00,1.09858,1.10723,1.09653,1.1005,1.1005
2015.11.02 00:00:00,1.10266,1.10527,1.09998,1.1015,1.1015
2015.11.03 00:00:00,1.10139,1.10298,1.09357,1.09627,1.09627
2015.11.04 00:00:00,1.09626,1.09675,1.08439,1.08653,1.08653
2015.11.05 00:00:00,1.08628,1.08972,1.08333,1.08828,1.08828
2015.11.06 00:00:00,1.08825,1.08935,1.0707,1.0739,1.0739
2015.11.09 00:00:00,1.07283,1.07896,1.07191,1.07499,1.07499
2015.11.10 00:00:00,1.075,1.07637,1.0674,1.07227,1.07227
2015.11.11 00:00:00,1.07214,1.07733,1.07054,1.07417,1.07417
2015.11.12 00:00:00,1.07432,1.08301,1.06906,1.0812,1.0812
2015.11.13 00:00:00,1.08103,1.08167,1.07137,1.07668,1.07668
2015.11.16 00:00:00,1.07366,1.07578,1.06744,1.06847,1.06847
2015.11.17 00:00:00,1.0677,1.06904,1.06305,1.0643,1.0643
2015.11.18 00:00:00,1.06413,1.06922,1.06166,1.06583,1.06583
2015.11.19 00:00:00,1.06574,1.07628,1.06549,1.07338,1.07338
2015.11.20 00:00:00,1.07322,1.07382,1.06397,1.06451,1.06451
2015.11.23 00:00:00,1.06372,1.06565,1.05922,1.06354,1.06354
2015.11.24 00:00:00,1.06355,1.06733,1.06193,1.06426,1.06426
2015.11.25 00:00:00,1.06428,1.0689,1.05657,1.06238,1.06238
2015.11.26 00:00:00,1.06228,1.0627,1.05996,1.06102,1.06102
2015.11.27 00:00:00,1.06101,1.06376,1.05682,1.05938,1.05938
2015.11.30 00:00:00,1.05887,1.05947,1.05576,1.05643,1.05643
2015.12.01 00:00:00,1.05639,1.06369,1.05629,1.06324,1.06324
2015.12.02 00:00:00,1.0634,1.06355,1.05505,1.06135,1.06135
2015.12.03 00:00:00,1.06121,1.09807,1.05222,1.09385,1.09385
2015.12.04 00:00:00,1.09408,1.09559,1.08357,1.08779,1.08779
2015.12.07 00:00:00,1.08681,1.08872,1.07958,1.08366,1.08366
2015.12.08 00:00:00,1.08348,1.09021,1.08299,1.0892,1.0892
2015.12.09 00:00:00,1.08895,1.10427,1.08789,1.10244,1.10244
2015.12.10 00:00:00,1.10214,1.10242,1.09247,1.09401,1.09401
2015.12.11 00:00:00,1.09395,1.10305,1.09263,1.09894,1.09894
2015.12.14 00:00:00,1.09801,1.10483,1.09452,1.09922,1.09922
2015.12.15 00:00:00,1.09905,1.10593,1.09044,1.09285,1.09285
2015.12.16 00:00:00,1.09289,1.10116,1.08878,1.09104,1.09104
2015.12.17 00:00:00,1.09097,1.09138,1.08023,1.08245,1.08245
2015.12.18 00:00:00,1.08242,1.08742,1.08047,1.08613,1.08613
2015.12.21 00:00:00,1.08511,1.09387,1.08457,1.09139,1.09139
2015.12.22 00:00:00,1.09133,1.09839,1.09021,1.09568,1.09568
2015.12.23 00:00:00,1.09506,1.09568,1.08696,1.09099,1.09099
2015.12.24 00:00:00,1.09087,1.09673,1.09023,1.09542,1.09542
2015.12.28 00:00:00,1.09441,1.09922,1.09441,1.09681,1.09681
2015.12.29 00:00:00,1.09641,1.09914,1.08988,1.0918,1.0918
2015.12.30 00:00:00,1.09214,1.09434,1.09014,1.09312,1.09312
2015.12.31 00:00:00,1.09303,1.09368,1.08526,1.08553,1.08553
2016.01.04 00:00:00,1.08696,1.09462,1.07808,1.08319,1.08319
2016.01.05 00:00:00,1.08274,1.08386,1.07104,1.07463,1.07463
2016.01.06 00:00:00,1.07464,1.07992,1.07127,1.07796,1.07796
2016.01.07 00:00:00,1.07789,1.09399,1.07707,1.09287,1.09287
2016.01.08 00:00:00,1.09243,1.09331,1.08028,1.09245,1.09245
2016.01.11 00:00:00,1.09171,1.09697,1.08476,1.08581,1.08581
2016.01.12 00:00:00,1.08568,1.08999,1.08193,1.0857,1.0857
2016.01.13 00:00:00,1.08579,1.0887,1.08046,1.08757,1.08757
2016.01.14 00:00:00,1.08739,1.09429,1.08342,1.08634,1.08634
2016.01.15 00:00:00,1.08647,1.09844,1.08543,1.09132,1.09132
2016.01.18 00:00:00,1.09206,1.09273,1.08684,1.08941,1.08941
2016.01.19 00:00:00,1.08894,1.09389,1.08591,1.09065,1.09065
2016.01.20 00:00:00,1.09051,1.09757,1.08769,1.08883,1.08883
2016.01.21 00:00:00,1.08876,1.09208,1.0777,1.08726,1.08726
2016.01.22 00:00:00,1.08727,1.08763,1.07888,1.07965,1.07965
2016.01.25 00:00:00,1.07886,1.08566,1.07886,1.08475,1.08475
2016.01.26 00:00:00,1.08474,1.0874,1.08185,1.08683,1.08683
2016.01.27 00:00:00,1.08685,1.09163,1.08503,1.0892,1.0892
2016.01.28 00:00:00,1.08925,1.09674,1.08694,1.0939,1.0939
2016.01.29 00:00:00,1.09384,1.09483,1.08096,1.083,1.083
2016.02.01 00:00:00,1.08297,1.09125,1.08142,1.08873,1.08873
2016.02.02 00:00:00,1.08873,1.09397,1.08819,1.09177,1.09177
2016.02.03 00:00:00,1.09158,1.11452,1.09034,1.11017,1.11017
2016.02.04 00:00:00,1.11016,1.12387,1.10693,1.12067,1.12067
2016.02.05 00:00:00,1.12053,1.12468,1.11084,1.11578,1.11578
2016.02.08 00:00:00,1.11415,1.12155,1.10862,1.11912,1.11912
2016.02.09 00:00:00,1.1191,1.13378,1.1162,1.1294,1.1294
2016.02.10 00:00:00,1.12903,1.13111,1.11602,1.12889,1.12889
2016.02.11 00:00:00,1.12899,1.13761,1.12736,1.13218,1.13218
2016.02.12 00:00:00,1.1322,1.13337,1.12138,1.12503,1.12503
2016.02.15 00:00:00,1.12336,1.12495,1.11276,1.11531,1.11531
2016.02.16 00:00:00,1.1153,1.11928,1.11239,1.11423,1.11423
2016.02.17 00:00:00,1.1142,1.11788,1.11057,1.11267,1.11267
2016.02.18 00:00:00,1.11262,1.11493,1.10707,1.11058,1.11058
2016.02.19 00:00:00,1.11063,1.1139,1.10664,1.11279,1.11279
2016.02.22 00:00:00,1.11111,1.11244,1.10028,1.10281,1.10281
2016.02.23 00:00:00,1.10273,1.10524,1.09898,1.1018,1.1018
2016.02.24 00:00:00,1.10173,1.10459,1.09571,1.10116,1.10116
2016.02.25 00:00:00,1.10137,1.10496,1.09865,1.10168,1.10168
2016.02.26 00:00:00,1.10168,1.10679,1.09114,1.09289,1.09289
2016.02.29 00:00:00,1.0913,1.09625,1.08589,1.08718,1.08718
2016.03.01 00:00:00,1.08751,1.08932,1.08338,1.08656,1.08656
2016.03.02 00:00:00,1.08644,1.08807,1.08251,1.08672,1.08672
2016.03.03 00:00:00,1.08676,1.09725,1.08533,1.09556,1.09556
2016.03.04 00:00:00,1.09556,1.1043,1.09027,1.10064,1.10064
2016.03.07 00:00:00,1.09879,1.10255,1.09397,1.10121,1.10121
2016.03.08 00:00:00,1.10127,1.10575,1.09933,1.10096,1.10096
2016.03.09 00:00:00,1.10095,1.10345,1.09457,1.09981,1.09981
2016.03.10 00:00:00,1.09973,1.12177,1.08219,1.11759,1.11759
2016.03.11 00:00:00,1.11759,1.12093,1.10801,1.11462,1.11462
2016.03.14 00:00:00,1.11444,1.11759,1.10775,1.11012,1.11012
2016.03.15 00:00:00,1.11012,1.11248,1.10715,1.11048,1.11048
2016.03.16 00:00:00,1.11049,1.1242,1.10575,1.1212,1.1212
2016.03.17 00:00:00,1.12123,1.13422,1.12048,1.13151,1.13151
2016.03.18 00:00:00,1.13139,1.13365,1.12558,1.12688,1.12688
2016.03.21 00:00:00,1.12682,1.12844,1.12344,1.12386,1.12386
2016.03.22 00:00:00,1.12386,1.12596,1.11881,1.1215,1.1215
2016.03.23 00:00:00,1.12151,1.12231,1.11628,1.11796,1.11796
2016.03.24 00:00:00,1.11802,1.11874,1.11439,1.11786,1.11786
2016.03.25 00:00:00,1.11786,1.11789,1.11536,1.11613,1.11613
2016.03.28 00:00:00,1.11599,1.12197,1.11527,1.11952,1.11952
2016.03.29 00:00:00,1.1193,1.13032,1.11687,1.12893,1.12893
2016.03.30 00:00:00,1.12896,1.13652,1.12831,1.13387,1.13387
2016.03.31 00:00:00,1.13359,1.14115,1.13098,1.13788,1.13788
2016.04.01 00:00:00,1.13777,1.14377,1.13344,1.13897,1.13897
2016.04.04 00:00:00,1.13994,1.14123,1.1357,1.13888,1.13888
2016.04.05 00:00:00,1.13863,1.14049,1.13356,1.13826,1.13826
2016.04.06 00:00:00,1.13826,1.14317,1.13262,1.13979,1.13979
2016.04.07 00:00:00,1.13975,1.14538,1.13373,1.13767,1.13767
2016.04.08 00:00:00,1.13751,1.1419,1.13488,1.13949,1.13949
2016.04.11 00:00:00,1.14138,1.1447,1.13721,1.14097,1.14097
2016.04.12 00:00:00,1.14052,1.14645,1.13458,1.13835,1.13835
2016.04.13 00:00:00,1.13827,1.13909,1.1268,1.12723,1.12723
2016.04.14 00:00:00,1.12728,1.12945,1.12335,1.12663,1.12663
2016.04.15 00:00:00,1.12616,1.13167,1.12453,1.12827,1.12827
2016.04.18 00:00:00,1.12998,1.13317,1.12734,1.13119,1.13119
2016.04.19 00:00:00,1.13091,1.13842,1.1303,1.13575,1.13575
2016.04.20 00:00:00,1.13566,1.13876,1.12901,1.12952,1.12952
2016.04.21 00:00:00,1.12952,1.13985,1.12696,1.1286,1.1286
2016.04.22 00:00:00,1.12859,1.13084,1.12154,1.12154,1.12154
2016.04.25 00:00:00,1.12167,1.12779,1.12145,1.1266,1.1266
2016.04.26 00:00:00,1.1266,1.13394,1.12559,1.1295,1.1295
2016.04.27 00:00:00,1.12948,1.13611,1.12713,1.13191,1.13191
2016.04.28 00:00:00,1.13199,1.13676,1.1296,1.13509,1.13509
2016.04.29 00:00:00,1.13509,1.1459,1.1347,1.14504,1.14504
2016.05.02 00:00:00,1.14582,1.15354,1.14479,1.15331,1.15331
2016.05.03 00:00:00,1.15331,1.16159,1.14947,1.14949,1.14949
2016.05.04 00:00:00,1.1496,1.15292,1.14659,1.14855,1.14855
2016.05.05 00:00:00,1.14829,1.14934,1.13856,1.14048,1.14048
2016.05.06 00:00:00,1.1404,1.14796,1.13863,1.14009,1.14009
2016.05.09 00:00:00,1.13939,1.14194,1.1375,1.13806,1.13806
2016.05.10 00:00:00,1.13814,1.14096,1.13583,1.13717,1.13717
2016.05.11 00:00:00,1.13691,1.14462,1.13686,1.14251,1.14251
2016.05.12 00:00:00,1.14242,1.14288,1.13702,1.13766,1.13766
2016.05.13 00:00:00,1.13736,1.13795,1.12825,1.13088,1.13088
2016.05.16 00:00:00,1.13098,1.1342,1.13019,1.13193,1.13193
2016.05.17 00:00:00,1.13198,1.13482,1.13013,1.13118,1.13118
2016.05.18 00:00:00,1.13111,1.13159,1.1214,1.12158,1.12158
2016.05.19 00:00:00,1.12144,1.12297,1.11796,1.12019,1.12019
2016.05.20 00:00:00,1.12016,1.1237,1.1196,1.12217,1.12217
2016.05.23 00:00:00,1.12033,1.12426,1.11873,1.1219,1.1219
2016.05.24 00:00:00,1.12187,1.12267,1.11321,1.11393,1.11393
2016.05.25 00:00:00,1.11398,1.11666,1.11285,1.11539,1.11539
2016.05.26 00:00:00,1.11536,1.12164,1.11492,1.11927,1.11927
2016.05.27 00:00:00,1.11918,1.12004,1.11107,1.1113,1.1113
2016.05.30 00:00:00,1.11125,1.11443,1.10977,1.1138,1.1138
2016.05.31 00:00:00,1.11362,1.11731,1.11219,1.11303,1.11303
2016.06.01 00:00:00,1.11301,1.11937,1.11138,1.11869,1.11869
2016.06.02 00:00:00,1.11865,1.12198,1.11449,1.1151,1.1151
2016.06.03 00:00:00,1.11499,1.13732,1.10707,1.13662,1.13662
2016.06.06 00:00:00,1.13542,1.13923,1.13262,1.13528,1.13528
2016.06.07 00:00:00,1.13528,1.13801,1.13383,1.13555,1.13555
2016.06.08 00:00:00,1.13563,1.14103,1.13541,1.13938,1.13938
2016.06.09 00:00:00,1.13936,1.14151,1.13052,1.13129,1.13129
2016.06.10 00:00:00,1.1313,1.1321,1.1245,1.12533,1.12533
2016.06.13 00:00:00,1.12478,1.13027,1.12316,1.12893,1.12893
2016.06.14 00:00:00,1.1289,1.1298,1.11886,1.12056,1.12056
2016.06.15 00:00:00,1.12068,1.12982,1.11894,1.12602,1.12602
2016.06.16 00:00:00,1.1258,1.12946,1.11307,1.1223,1.1223
2016.06.17 00:00:00,1.12231,1.12961,1.12225,1.12752,1.12752
2016.06.20 00:00:00,1.13308,1.13821,1.13018,1.13121,1.13121
2016.06.21 00:00:00,1.13093,1.13492,1.12428,1.12439,1.12439
2016.06.22 00:00:00,1.12421,1.13372,1.12362,1.12947,1.12947
2016.06.23 00:00:00,1.12937,1.14208,1.1293,1.13791,1.13791
2016.06.24 00:00:00,1.1384,1.14278,1.09113,1.10912,1.10912
2016.06.27 00:00:00,1.10024,1.10833,1.09705,1.10237,1.10237
2016.06.28 00:00:00,1.10235,1.11112,1.10098,1.10647,1.10647
2016.06.29 00:00:00,1.10641,1.113,1.10489,1.11235,1.11235
2016.06.30 00:00:00,1.1117,1.11541,1.10238,1.11048,1.11048
2016.07.01 00:00:00,1.11014,1.11689,1.10716,1.11361,1.11361
2016.07.04 00:00:00,1.11245,1.11591,1.10975,1.11532,1.11532
2016.07.05 00:00:00,1.11528,1.11862,1.10619,1.1075,1.1075
2016.07.06 00:00:00,1.10709,1.11112,1.10288,1.10989,1.10989
2016.07.07 00:00:00,1.10969,1.11069,1.10522,1.10601,1.10601
2016.07.08 00:00:00,1.10601,1.11198,1.10016,1.10497,1.10497
2016.07.11 00:00:00,1.10448,1.10743,1.10153,1.10568,1.10568
2016.07.12 00:00:00,1.10556,1.1126,1.10517,1.10604,1.10604
2016.07.13 00:00:00,1.10595,1.11195,1.10418,1.10883,1.10883
2016.07.14 00:00:00,1.10877,1.11644,1.1085,1.11191,1.11191
2016.07.15 00:00:00,1.11173,1.11486,1.1024,1.10244,1.10244
2016.07.18 00:00:00,1.10497,1.10839,1.10372,1.10748,1.10748
2016.07.19 00:00:00,1.10735,1.10801,1.09996,1.10189,1.10189
2016.07.20 00:00:00,1.10187,1.10298,1.0981,1.10129,1.10129
2016.07.21 00:00:00,1.10122,1.106,1.09793,1.10237,1.10237
2016.07.22 00:00:00,1.10229,1.10406,1.09551,1.09747,1.09747
2016.07.25 00:00:00,1.09725,1.09986,1.09516,1.09942,1.09942
2016.07.26 00:00:00,1.09927,1.10294,1.09778,1.09855,1.09855
2016.07.27 00:00:00,1.09821,1.10647,1.09314,1.10583,1.10583
2016.07.28 00:00:00,1.1057,1.11191,1.10519,1.10757,1.10757
2016.07.29 00:00:00,1.10763,1.11972,1.1072,1.11743,1.11743
2016.08.01 00:00:00,1.11715,1.11831,1.11548,1.11614,1.11614
2016.08.02 00:00:00,1.11602,1.12334,1.11573,1.12209,1.12209
2016.08.03 00:00:00,1.12202,1.12265,1.11403,1.11474,1.11474
2016.08.04 00:00:00,1.11478,1.11561,1.11135,1.11282,1.11282
2016.08.05 00:00:00,1.11252,1.11608,1.10453,1.10867,1.10867
2016.08.08 00:00:00,1.10795,1.11046,1.10716,1.10878,1.10878
2016.08.09 00:00:00,1.10855,1.11221,1.107,1.11169,1.11169
2016.08.10 00:00:00,1.11151,1.11898,1.11114,1.11744,1.11744
2016.08.11 00:00:00,1.11744,1.11909,1.11349,1.11354,1.11354
2016.08.12 00:00:00,1.11356,1.12209,1.11309,1.11634,1.11634
2016.08.15 00:00:00,1.11659,1.12032,1.1153,1.11825,1.11825
2016.08.16 00:00:00,1.1182,1.13221,1.1177,1.12772,1.12772
2016.08.17 00:00:00,1.12773,1.13155,1.12403,1.12874,1.12874
2016.08.18 00:00:00,1.12837,1.13661,1.12837,1.13536,1.13536
2016.08.19 00:00:00,1.13521,1.13591,1.13037,1.13237,1.13237
2016.08.22 00:00:00,1.13087,1.13302,1.12707,1.1319,1.1319
2016.08.23 00:00:00,1.1318,1.13548,1.13028,1.13041,1.13041
2016.08.24 00:00:00,1.13039,1.13111,1.12448,1.12628,1.12628
2016.08.25 00:00:00,1.12625,1.1297,1.12588,1.12833,1.12833
2016.08.26 00:00:00,1.12783,1.13406,1.11806,1.11856,1.11856
2016.08.29 00:00:00,1.11823,1.12074,1.11575,1.11889,1.11889
2016.08.30 00:00:00,1.11873,1.1192,1.11317,1.11418,1.11418
2016.08.31 00:00:00,1.114,1.1165,1.11227,1.11571,1.11571
2016.09.01 00:00:00,1.11562,1.12048,1.11272,1.11957,1.11957
2016.09.02 00:00:00,1.11927,1.12518,1.11449,1.11449,1.11449
2016.09.05 00:00:00,1.11564,1.11819,1.11393,1.11458,1.11458
2016.09.06 00:00:00,1.11456,1.12627,1.11404,1.12555,1.12555
2016.09.07 00:00:00,1.12516,1.12706,1.12283,1.12385,1.12385
2016.09.08 00:00:00,1.12384,1.13266,1.1234,1.12607,1.12607
2016.09.09 00:00:00,1.12596,1.12849,1.11981,1.12235,1.12235
2016.09.12 00:00:00,1.12304,1.1268,1.121,1.12349,1.12349
2016.09.13 00:00:00,1.12331,1.12601,1.12036,1.12182,1.12182
2016.09.14 00:00:00,1.1218,1.12737,1.12097,1.12495,1.12495
2016.09.15 00:00:00,1.12488,1.12833,1.12187,1.12435,1.12435
2016.09.16 00:00:00,1.12422,1.12497,1.11492,1.11535,1.11535
2016.09.19 00:00:00,1.11531,1.11975,1.11505,1.11731,1.11731
2016.09.20 00:00:00,1.11729,1.12131,1.11495,1.11501,1.11501
2016.09.21 00:00:00,1.11486,1.11962,1.11228,1.11878,1.11878
2016.09.22 00:00:00,1.11865,1.12569,1.11844,1.12068,1.12068
2016.09.23 00:00:00,1.12068,1.12403,1.11935,1.12149,1.12149
2016.09.26 00:00:00,1.1229,1.12788,1.12204,1.12524,1.12524
2016.09.27 00:00:00,1.12533,1.12586,1.11906,1.12137,1.12137
2016.09.28 00:00:00,1.12152,1.12365,1.11814,1.12163,1.12163
2016.09.29 00:00:00,1.1216,1.12496,1.11965,1.1221,1.1221
2016.09.30 00:00:00,1.12212,1.12503,1.11531,1.12399,1.12399
2016.10.03 00:00:00,1.12262,1.12439,1.12049,1.12096,1.12096
2016.10.04 00:00:00,1.12101,1.12384,1.11376,1.12042,1.12042
2016.10.05 00:00:00,1.12015,1.1233,1.11894,1.12031,1.12031
2016.10.06 00:00:00,1.1203,1.12121,1.11395,1.11493,1.11493
